ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RAAPLUSDT,spot,AAPL,335.02,335.19,335.105,5.073,2.0,15.0,335.04,7351463652.96319
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,AAPLUSDT,perp,AAPL,335.3,335.31,335.305,0.2982,28.65,0.04,335.31,6005180.4878
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RMETAUSDT,spot,META,667.74,668.49,668.115,11.2256,10.0,200.0,668.02,7702269403.895738
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,METAUSDT,perp,META,668.88,668.93,668.905,0.7475,11.98,0.33,669.01,5529845.0846
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.1,350.34,350.22,6.8528,42.0,21.0,350.13,4566911981.592451
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,GOOGLUSDT,perp,GOOGL,350.55,350.59,350.57,1.141,0.1,72.18,350.49,11726175.7059
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RSPYUSDT,spot,SPY,762.58,762.63,762.605,0.6556,80.0,500.0,762.61,22549861052.728687
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,SPYUSDT,perp,SPY,762.93,762.94,762.935,0.1311,0.26,2.41,762.94,3420362.3662
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RQQQUSDT,spot,QQQ,721.84,721.91,721.875,0.9697,2350.0,1052.0,721.85,17295684447.90615
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,QQQUSDT,perp,QQQ,722.57,722.58,722.575,0.1384,8.37,0.15,722.64,4288983.1242
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RSOXLUSDT,spot,SOXL,123.43,123.48,123.45500000000001,4.0501,13.0,19.0,123.46,2409956125.092493
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,SOXLUSDT,perp,SOXL,123.5,123.51,123.505,0.8097,38.73,307.66,123.5,94685332.2588
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RHOODUSDT,spot,HOOD,119.7,119.9,119.80000000000001,16.6945,40.0,40.0,119.8,1891516378.5800557
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,HOODUSDT,perp,HOOD,119.88,119.91,119.895,2.5022,37.73,220.46,119.91,8448367.2358
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,RMRVLUSDT,spot,MRVL,243.49,243.92,243.70499999999998,17.6443,40.0,40.0,243.55,1998412035.3828564
2026-09-18T20:06:58.775Z,1789762018775,2026-09-19,MRVLUSDT,perp,MRVL,243.86,243.9,243.88,1.6402,6.14,1.75,243.88,11632654.2049
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RTSLAUSDT,spot,TSLA,364.07,364.17,364.12,2.7463,100.0,200.0,364.1,8179692649.675555
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,TSLAUSDT,perp,TSLA,364.37,364.38,364.375,0.2744,16.5,0.19,364.38,25392214.3243
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RNVDAUSDT,spot,NVDA,221.8,221.85,221.825,2.254,210.0,99.0,221.85,13429279567.007607
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,NVDAUSDT,perp,NVDA,222.0,222.01,222.005,0.4504,78.96,1024.21,222.01,15323177.889
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RAAPLUSDT,spot,AAPL,335.15,335.25,335.2,2.9833,2.0,100.0,335.09,7400302602.97859
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,AAPLUSDT,perp,AAPL,335.4,335.41,335.405,0.2981,1.73,17.84,335.35,6005085.7308
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RMETAUSDT,spot,META,668.02,668.98,668.5,14.3605,7.0,7.0,668.78,7782704610.513938
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,METAUSDT,perp,META,668.98,669.05,669.015,1.0463,2.01,0.24,669.15,5560411.5575
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.11,350.2,350.155,2.5703,50.0,25.0,350.11,5075368872.674451
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,GOOGLUSDT,perp,GOOGL,350.51,350.54,350.525,0.8559,0.07,8.61,350.57,11726047.1939
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RSPYUSDT,spot,SPY,762.64,762.65,762.645,0.1311,1.0,1040.0,762.65,22559603659.698887
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,SPYUSDT,perp,SPY,762.92,762.93,762.925,0.1311,14.03,0.21,762.96,3443367.0125
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RQQQUSDT,spot,QQQ,721.94,721.97,721.955,0.4155,100.0,800.0,721.95,17313219823.77055
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,QQQUSDT,perp,QQQ,722.6,722.61,722.605,0.1384,7.28,6.2,722.64,4290377.8146
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RSOXLUSDT,spot,SOXL,123.5,123.53,123.515,2.4289,1.0,153.0,123.51,2410745242.6069927
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,SOXLUSDT,perp,SOXL,123.54,123.55,123.545,0.8094,93.68,129.54,123.54,94716192.3895
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RHOODUSDT,spot,HOOD,119.83,119.98,119.905,12.5099,10.0,40.0,119.93,1892251356.5993557
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,HOODUSDT,perp,HOOD,119.93,119.96,119.945,2.5011,25.16,220.43,119.9,8447823.2833
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,RMRVLUSDT,spot,MRVL,243.62,243.86,243.74,9.8466,70.0,40.0,244.0,2002197743.5471563
2026-09-18T20:07:58.790Z,1789762078790,2026-09-19,MRVLUSDT,perp,MRVL,244.04,244.05,244.04500000000002,0.4098,15.75,1.25,244.05,11684912.5511
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RTSLAUSDT,spot,TSLA,364.0,364.15,364.075,4.12,558.0,1100.0,364.09,8196365318.261055
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,TSLAUSDT,perp,TSLA,364.32,364.35,364.33500000000004,0.8234,16.5,16.72,364.36,25393908.4379
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RNVDAUSDT,spot,NVDA,221.73,221.79,221.76,2.7056,185.0,30.0,221.75,13701116941.820005
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,NVDAUSDT,perp,NVDA,221.92,221.93,221.925,0.4506,102.86,27.47,221.92,15326252.0305
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RAAPLUSDT,spot,AAPL,335.11,335.23,335.17,3.5803,80.0,15.0,335.2,7636099998.72219
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,AAPLUSDT,perp,AAPL,335.37,335.38,335.375,0.2982,1.34,7.67,335.47,6005178.5463
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RMETAUSDT,spot,META,668.0,668.42,668.21,6.2854,120.0,90.0,668.4,7808725217.070437
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,METAUSDT,perp,META,668.79,668.85,668.8199999999999,0.8971,3.34,0.16,668.87,5581101.2748
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.11,350.25,350.18,3.9979,200.0,22.0,350.2,5163843212.291652
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,GOOGLUSDT,perp,GOOGL,350.5,350.51,350.505,0.2853,0.07,17.06,350.57,11726047.1939
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RSPYUSDT,spot,SPY,762.57,762.6,762.585,0.3934,500.0,210.0,762.59,22796986862.941986
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,SPYUSDT,perp,SPY,762.8,762.81,762.805,0.1311,22.06,0.21,762.87,3458916.9656
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RQQQUSDT,spot,QQQ,721.83,721.89,721.86,0.8312,800.0,1420.0,721.88,17316609920.40705
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,QQQUSDT,perp,QQQ,722.47,722.48,722.475,0.1384,21.39,0.63,722.46,4292408.0602
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RSOXLUSDT,spot,SOXL,123.42,123.5,123.46000000000001,6.4798,234.0,352.0,123.45,2411140033.8067927
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,SOXLUSDT,perp,SOXL,123.46,123.47,123.465,0.8099,24.25,477.85,123.47,94732964.3119
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RHOODUSDT,spot,HOOD,119.88,120.0,119.94,10.005,6.0,35.0,119.82,1895657576.4406557
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,HOODUSDT,perp,HOOD,120.06,120.1,120.08,3.3311,30.19,79.19,120.03,8474476.7405
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,RMRVLUSDT,spot,MRVL,243.89,244.0,243.945,4.5092,116.0,270.0,243.9,2006949994.4631565
2026-09-18T20:08:58.792Z,1789762138792,2026-09-19,MRVLUSDT,perp,MRVL,244.1,244.11,244.10500000000002,0.4097,15.75,1.0,244.12,11701978.0256
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RTSLAUSDT,spot,TSLA,364.05,364.15,364.1,2.7465,95.0,1140.0,364.05,8197567747.956355
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,TSLAUSDT,perp,TSLA,364.3,364.31,364.305,0.2745,75.8,1.0,364.32,25383747.4558
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RNVDAUSDT,spot,NVDA,221.59,221.66,221.625,3.1585,420.0,40.0,221.6,13751315815.819906
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,NVDAUSDT,perp,NVDA,221.76,221.77,221.765,0.4509,225.25,865.58,221.77,15477325.4831
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RAAPLUSDT,spot,AAPL,335.08,335.23,335.155,4.4755,2.0,15.0,335.2,7697109235.74229
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,AAPLUSDT,perp,AAPL,335.36,335.37,335.365,0.2982,18.51,8.39,335.36,5950002.2593
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RMETAUSDT,spot,META,668.1,668.39,668.245,4.3397,339.0,200.0,668.33,7820383183.437338
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,METAUSDT,perp,META,668.6,668.64,668.62,0.5982,15.06,0.4,668.53,5586973.1594
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.1,350.2,350.15,2.8559,52.0,3.0,349.53,5195136249.654151
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,GOOGLUSDT,perp,GOOGL,350.54,350.59,350.565,1.4263,0.09,17.16,350.51,11726597.4967
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RSPYUSDT,spot,SPY,762.64,762.69,762.665,0.6556,100.0,500.0,762.65,22963922191.289886
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,SPYUSDT,perp,SPY,762.85,762.86,762.855,0.1311,21.74,0.01,762.86,3480072.5557
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RQQQUSDT,spot,QQQ,721.98,721.99,721.985,0.1385,800.0,5.0,722.02,20662750188.574642
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,QQQUSDT,perp,QQQ,722.72,722.73,722.725,0.1384,7.06,101.2,722.62,4295135.6302
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RSOXLUSDT,spot,SOXL,123.62,123.67,123.64500000000001,4.0438,39.0,15.0,123.66,2412560439.4949927
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,SOXLUSDT,perp,SOXL,123.8,123.81,123.805,0.8077,29.84,42.47,123.81,94775685.4724
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RHOODUSDT,spot,HOOD,119.78,119.9,119.84,10.0134,50.0,1696.0,119.82,1896231655.8236558
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,HOODUSDT,perp,HOOD,119.99,120.01,120.0,1.6667,25.16,0.1,119.99,8454326.2984
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,RMRVLUSDT,spot,MRVL,243.5,244.0,243.75,20.5128,50.0,128.0,243.89,2024070396.7881565
2026-09-18T20:09:58.793Z,1789762198793,2026-09-19,MRVLUSDT,perp,MRVL,244.16,244.2,244.18,1.6381,5.98,1.25,244.22,11703047.4934
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RTSLAUSDT,spot,TSLA,364.09,364.2,364.145,3.0208,40.0,1.0,364.1,10538361483.12207
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,TSLAUSDT,perp,TSLA,364.36,364.4,364.38,1.0978,52.74,16.5,364.33,25406055.181
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RNVDAUSDT,spot,NVDA,221.74,221.78,221.76,1.8038,741.0,50.0,221.76,29982599556.76227
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,NVDAUSDT,perp,NVDA,221.92,221.93,221.925,0.4506,196.95,876.51,221.92,15657099.5796
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RAAPLUSDT,spot,AAPL,335.32,335.56,335.44,7.1548,33.0,1.0,335.55,20366616303.52475
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,AAPLUSDT,perp,AAPL,335.71,335.72,335.71500000000003,0.2979,1.19,7.76,335.68,5988921.9783
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RMETAUSDT,spot,META,667.0,667.61,667.3050000000001,9.1412,2.0,61.0,667.61,11827447303.061518
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,METAUSDT,perp,META,668.01,668.08,668.0450000000001,1.0478,2.03,3.34,667.89,5624554.7337
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.1,350.34,350.22,6.8528,40.0,20.0,350.4,9392472327.46275
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,GOOGLUSDT,perp,GOOGL,350.59,350.63,350.61,1.1409,0.03,10.41,350.6,11725805.4427
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RSPYUSDT,spot,SPY,762.96,763.0,762.98,0.5243,1580.0,86.0,762.93,26652972802.217297
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,SPYUSDT,perp,SPY,763.22,763.23,763.225,0.131,19.24,0.21,763.26,3511999.8868
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RQQQUSDT,spot,QQQ,722.72,722.79,722.755,0.9685,1458.0,920.0,722.8,20684108119.02254
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,QQQUSDT,perp,QQQ,723.41,723.42,723.415,0.1382,15.97,0.12,723.39,4302200.7725
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RSOXLUSDT,spot,SOXL,123.95,124.0,123.975,4.0331,470.0,2339.0,124.0,2414173716.702993
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,SOXLUSDT,perp,SOXL,124.04,124.05,124.045,0.8062,4.07,114.36,124.04,94905369.3341
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RHOODUSDT,spot,HOOD,120.1,120.19,120.145,7.4909,100.0,100.0,120.1,2527958059.099771
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,HOODUSDT,perp,HOOD,120.25,120.27,120.25999999999999,1.6631,25.16,0.05,120.22,8461689.0939
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,RMRVLUSDT,spot,MRVL,244.23,244.5,244.365,11.049,55.0,125.0,244.44,3868088236.488574
2026-09-18T20:10:58.795Z,1789762258795,2026-09-19,MRVLUSDT,perp,MRVL,244.64,244.65,244.64499999999998,0.4088,16.12,1.25,244.65,11725335.2103
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RTSLAUSDT,spot,TSLA,364.05,364.1,364.07500000000005,1.3733,28.0,32.0,364.1,10550156621.990269
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,TSLAUSDT,perp,TSLA,364.31,364.32,364.315,0.2745,92.3,0.23,364.37,25406335.721
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RNVDAUSDT,spot,NVDA,221.77,221.81,221.79000000000002,1.8035,190.0,20.0,221.84,30022088940.05107
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,NVDAUSDT,perp,NVDA,222.0,222.01,222.005,0.4504,12.14,852.56,222.01,15676915.3911
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RAAPLUSDT,spot,AAPL,335.57,335.7,335.635,3.8733,34.0,376.0,335.69,20367051835.63525
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,AAPLUSDT,perp,AAPL,335.78,335.79,335.78499999999997,0.2978,37.93,0.63,335.77,5993316.3423
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RMETAUSDT,spot,META,667.5,667.9,667.7,5.9907,10.0,179.0,667.5,11833324555.373117
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,METAUSDT,perp,META,668.25,668.3,668.275,0.7482,2.06,3.34,668.43,5625249.7151
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.25,350.49,350.37,6.8499,14.0,1.0,350.42,9392888232.627949
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,GOOGLUSDT,perp,GOOGL,350.71,350.75,350.73,1.1405,8.6,10.53,350.68,11725267.6191
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RSPYUSDT,spot,SPY,762.99,763.03,763.01,0.5242,120.0,206.0,763.01,26660942443.434696
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,SPYUSDT,perp,SPY,763.28,763.29,763.285,0.131,9.12,0.36,763.36,3527901.2764
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RQQQUSDT,spot,QQQ,722.78,722.82,722.8,0.5534,920.0,60.0,722.8,20692951785.920643
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,QQQUSDT,perp,QQQ,723.5,723.51,723.505,0.1382,3.69,6.97,723.51,4317242.8318
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RSOXLUSDT,spot,SOXL,124.25,124.33,124.28999999999999,6.4366,190.0,40.0,124.28,2415796191.967493
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,SOXLUSDT,perp,SOXL,124.27,124.28,124.275,0.8047,348.75,320.31,124.27,95200857.1077
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RHOODUSDT,spot,HOOD,120.21,120.28,120.245,5.8214,125.0,499.0,120.28,2530998851.697371
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,HOODUSDT,perp,HOOD,120.32,120.36,120.34,3.3239,25.16,25.26,120.31,8467586.2285
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,RMRVLUSDT,spot,MRVL,244.53,244.82,244.675,11.8525,300.0,40.0,244.75,3870345638.536174
2026-09-18T20:11:58.805Z,1789762318805,2026-09-19,MRVLUSDT,perp,MRVL,244.84,244.87,244.85500000000002,1.2252,15.75,7.46,244.89,11728027.298
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RTSLAUSDT,spot,TSLA,364.15,364.27,364.21,3.2948,1.0,2.0,364.16,10553880893.86927
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,TSLAUSDT,perp,TSLA,364.46,364.51,364.485,1.3718,85.9,9.1,364.51,25409419.4328
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RNVDAUSDT,spot,NVDA,221.75,221.83,221.79000000000002,3.607,40.0,31.0,221.83,30092382988.298874
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,NVDAUSDT,perp,NVDA,221.95,221.96,221.95499999999998,0.4505,161.23,6.43,221.96,15683837.6321
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RAAPLUSDT,spot,AAPL,335.54,335.75,335.645,6.2566,22.0,15.0,335.67,20516878374.46365
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,AAPLUSDT,perp,AAPL,335.81,335.82,335.815,0.2978,17.96,0.68,335.79,5994189.4433
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RMETAUSDT,spot,META,667.75,667.9,667.825,2.2461,52.0,126.0,667.86,11867893714.914217
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,METAUSDT,perp,META,668.38,668.46,668.4200000000001,1.1969,12.12,3.34,668.39,5609832.651
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.2,350.49,350.345,8.2776,1000.0,1.0,350.3,9397689044.86715
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,GOOGLUSDT,perp,GOOGL,350.61,350.63,350.62,0.5704,10.35,10.41,350.61,11680172.9844
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RSPYUSDT,spot,SPY,762.96,763.01,762.985,0.6553,549.0,50.0,763.06,26855105926.547398
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,SPYUSDT,perp,SPY,763.26,763.27,763.265,0.131,1.95,0.35,763.21,3549519.4859
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RQQQUSDT,spot,QQQ,722.7,722.72,722.71,0.2767,920.0,50.0,722.73,20798824789.557842
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,QQQUSDT,perp,QQQ,723.39,723.4,723.395,0.1382,15.63,48.71,723.41,4320606.7869
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RSOXLUSDT,spot,SOXL,124.01,124.1,124.055,7.2548,21.0,245.0,124.09,2417548572.131393
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,SOXLUSDT,perp,SOXL,124.07,124.08,124.07499999999999,0.806,0.05,209.32,124.08,95306105.6701
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RHOODUSDT,spot,HOOD,119.94,120.14,120.03999999999999,16.6611,40.0,40.0,120.09,2531899574.2801714
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,HOODUSDT,perp,HOOD,120.1,120.14,120.12,3.33,54.01,25.16,120.13,8477711.412
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,RMRVLUSDT,spot,MRVL,244.54,244.98,244.76,17.9768,40.0,40.0,245.0,3874759101.315274
2026-09-18T20:12:58.810Z,1789762378810,2026-09-19,MRVLUSDT,perp,MRVL,244.93,245.0,244.965,2.8576,27.8,1.12,244.97,11783020.2217
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RTSLAUSDT,spot,TSLA,364.11,364.2,364.155,2.4715,500.0,65.0,364.1,10554740568.84817
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,TSLAUSDT,perp,TSLA,364.46,364.51,364.485,1.3718,69.4,16.5,364.48,25435323.3953
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RNVDAUSDT,spot,NVDA,221.72,221.76,221.74,1.8039,238.0,39.0,221.75,30145866475.007473
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,NVDAUSDT,perp,NVDA,221.89,221.9,221.89499999999998,0.4507,392.59,889.83,221.94,15693230.171
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RAAPLUSDT,spot,AAPL,335.59,335.7,335.645,3.2773,24.0,3.0,335.66,21634311858.69875
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,AAPLUSDT,perp,AAPL,335.81,335.82,335.815,0.2978,18.88,10.1,335.81,5995361.4284
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RMETAUSDT,spot,META,667.6,667.9,667.75,4.4927,25.0,275.0,667.86,11911688517.617418
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,METAUSDT,perp,META,667.78,667.86,667.8199999999999,1.1979,11.86,3.34,667.93,5619478.755
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.25,350.41,350.33000000000004,4.5671,3.0,10.0,350.26,9426604608.990648
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,GOOGLUSDT,perp,GOOGL,350.62,350.63,350.625,0.2852,0.16,1.88,350.61,11673258.7683
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RSPYUSDT,spot,SPY,762.87,762.93,762.9,0.7865,90.0,206.0,762.9,26860915362.086098
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,SPYUSDT,perp,SPY,763.05,763.06,763.055,0.1311,12.53,0.05,763.14,3566418.8736
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RQQQUSDT,spot,QQQ,722.52,722.59,722.5550000000001,0.9688,800.0,500.0,722.63,20801301272.171543
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,QQQUSDT,perp,QQQ,723.21,723.22,723.215,0.1383,6.37,0.07,723.27,4320737.0466
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RSOXLUSDT,spot,SOXL,124.0,124.08,124.03999999999999,6.4495,128.0,60.0,124.01,2417951181.634893
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,SOXLUSDT,perp,SOXL,124.04,124.05,124.045,0.8062,51.0,515.17,124.03,95399696.7651
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RHOODUSDT,spot,HOOD,120.03,120.15,120.09,9.9925,8.0,5.0,120.1,2532074455.550671
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,HOODUSDT,perp,HOOD,120.17,120.2,120.185,2.4962,25.16,25.16,120.23,8479217.7098
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,RMRVLUSDT,spot,MRVL,244.61,244.82,244.715,8.5814,1.0,40.0,244.65,3953841880.6484737
2026-09-18T20:13:58.817Z,1789762438817,2026-09-19,MRVLUSDT,perp,MRVL,244.65,244.66,244.655,0.4087,1.09,4.9,244.63,11782895.8412
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,RTSLAUSDT,spot,TSLA,363.83,363.93,363.88,2.7482,10.0,150.0,363.89,10555769366.815569
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,TSLAUSDT,perp,TSLA,364.18,364.2,364.19,0.5492,79.42,0.03,364.22,25419686.0173
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,RNVDAUSDT,spot,NVDA,221.72,221.75,221.735,1.353,201.0,10.0,221.75,30146205813.05667
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,NVDAUSDT,perp,NVDA,221.87,221.88,221.875,0.4507,64.15,6.17,221.89,15739810.5889
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,RAAPLUSDT,spot,AAPL,335.55,335.79,335.67,7.1499,29.0,15.0,336.13,21635604819.46875
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,AAPLUSDT,perp,AAPL,335.82,335.83,335.825,0.2978,18.45,1.21,335.85,5995424.4404
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,RMETAUSDT,spot,META,667.15,667.49,667.3199999999999,5.095,74.0,1.0,667.15,11913835890.456417
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,METAUSDT,perp,META,667.86,667.95,667.905,1.3475,7.17,1.22,668.27,5623043.3614
2026-09-18T20:14:58.823Z,1789762498823,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.15,350.37,350.26,6.281,25.0,10.0,350.12,9427855153.23795
